4.3342305	5668296.5569078	3093.0463129	0.0047298	1.0585949	4.1291385	
4.3342439	5668296.5567484	3093.0649070	0.0047298	1.0585989	4.1291575	
4.3074775	6034695.7255054	3053.3043017	0.0047070	1.0542457	4.1092316	
4.3205669	5944580.1666757	3068.7771684	0.0047185	1.0564768	4.1192616	
4.3321837	5696822.6710246	3090.6436823	0.0047276	1.0582159	4.1272297	
4.3342589	5668295.1428036	3093.0728815	0.0047299	1.0586008	4.1291658	
4.3081828	6041896.0522849	3062.3138384	0.0047027	1.0540757	4.1054994	
4.3081824	6041908.6920080	3062.3124808	0.0047027	1.0540756	4.1054989	
4.3105525	5998080.6549362	3065.3622368	0.0047052	1.0544679	4.1076187	
4.3055610	6091105.4528815	3058.9773017	0.0047001	1.0536445	4.1031547	
4.3311365	5668296.5901925	3090.6445737	0.0047267	1.0580880	4.1264381	
4.3081816	6041921.0113244	3062.3121832	0.0047027	1.0540755	4.1054983	
4.3081753	6041922.6768079	3062.3075084	0.0047027	1.0540757	4.1054984	
4.3183770	5861825.9516909	3075.3082918	0.0047132	1.0557977	4.1146614	
4.3081917	6041782.8291750	3062.3167344	0.0047028	1.0540768	4.1055059	
4.2983530	6311532.8296385	3043.2321012	0.0046957	1.0526081	4.0993464	
4.2983524	6311545.1354826	3043.2307370	0.0046957	1.0526080	4.0993456	
4.3491896	5518546.0568579	3104.9574740	0.0047484	1.0616203	4.1453241	
4.3028628	6229863.3691985	3048.4652344	0.0047003	1.0533643	4.1033598	
4.2983517	6311554.6628132	3043.2306146	0.0046957	1.0526079	4.0993452	
4.3484313	5518546.0576097	3099.8665467	0.0047478	1.0617790	4.1448201	
4.3488469	5523122.6257562	3104.5318441	0.0047480	1.0615566	4.1450044	
4.3284819	5827576.5492458	3067.6278845	0.0047275	1.0583943	4.1271151	
4.3085079	6134656.4964243	3054.8930259	0.0047061	1.0543401	4.1084049	
4.3007106	6268492.8557199	3045.9576435	0.0046981	1.0530021	4.1014444	
4.2983452	6311558.9833050	3043.2258025	0.0046957	1.0526080	4.0993449	
4.2983537	6311511.9695486	3043.2326665	0.0046957	1.0526083	4.0993469	
4.2983712	6311394.0702303	3043.2458313	0.0046957	1.0526103	4.0993572	
4.2983278	6311697.4610848	3043.2135451	0.0046957	1.0526041	4.0993294	
4.2983428	6311695.9899543	3043.2240309	0.0046957	1.0526063	4.0993369	
4.3460365	5531834.1907105	3095.5352545	0.0047437	1.0613695	4.1412500	
4.3112987	5998066.6059313	3066.8699856	0.0047054	1.0543906	4.1078324	
4.3112990	5998056.7969475	3066.8711848	0.0047054	1.0543907	4.1078328	
4.3112977	5998078.2275557	3066.8696160	0.0047054	1.0543905	4.1078316	
4.3112838	5998080.6088391	3066.8621057	0.0047054	1.0543889	4.1078242	
4.3112976	5998080.3706827	3066.8694592	0.0047054	1.0543905	4.1078315	
4.3352032	5655313.9257289	3094.1884975	0.0047309	1.0587759	4.1300470	
4.3160638	5923279.9680376	3072.4512694	0.0047104	1.0552382	4.1122083	
4.3043514	7006446.5480024	3031.5718146	0.0047080	1.0561743	4.1101182	
4.3260700	5798426.0078506	3058.6869657	0.0047274	1.0603105	4.1270130	
4.3611744	5422111.3090599	3095.3407651	0.0047514	1.0637971	4.1479689	
4.3916254	4985136.9646019	3131.6204427	0.0047835	1.0694109	4.1759743	
4.3601702	5754268.4789534	3077.7809303	0.0047527	1.0653710	4.1491099	
4.3857243	5069750.3516347	3124.0643575	0.0047773	1.0683275	4.1705479	
4.3627461	5302114.0490435	3091.9814595	0.0047539	1.0641995	4.1501383	
4.3910697	4985136.9659144	3126.7182416	0.0047831	1.0696068	4.1756636	
4.3322332	5798425.7919641	3069.6416171	0.0047201	1.0579038	4.1206368	
4.3530020	5552063.7672837	3081.3322863	0.0047440	1.0626312	4.1415420	
4.3436293	5617033.2472711	3080.2106662	0.0047331	1.0604006	4.1319540	
4.3912979	4989831.6397066	3131.1945513	0.0047831	1.0693509	4.1756731	
4.3788671	5168115.2445881	3115.5999664	0.0047700	1.0670658	4.1642418	
4.3625072	5714659.1025095	3080.2078212	0.0047551	1.0657525	4.1512144	
4.3101027	7329493.8157778	3036.6371131	0.0047056	1.0560678	4.1080135	
4.4920733	284449.2704125	3467.6508925	0.0048920	1.0869021	4.2707311	
4.4941028	284449.2523648	3471.2976051	0.0048942	1.0870914	4.2726025	
4.4941849	284447.6161949	3471.3864189	0.0048943	1.0871087	4.2726888	
4.4993775	284449.4344029	3459.8943931	0.0049024	1.0900405	4.2798009	
4.5048375	284449.1843729	3481.7909692	0.0048943	1.0868127	4.2727300	
4.4815580	569372.3844049	3434.5474050	0.0048910	1.0881759	4.2698354	
4.4941967	284285.6130752	3471.4023422	0.0048943	1.0871103	4.2726985	
4.4993716	284611.4375643	3459.8810876	0.0049024	1.0900404	4.2797976	
4.4815595	569534.3875993	3434.5352603	0.0048910	1.0881777	4.2698397	
4.4993721	284596.7100042	3459.8822173	0.0049024	1.0900404	4.2797979	
4.4624266	569535.8919291	3432.3320092	0.0048605	1.0802960	4.2432491	
4.4859819	284612.8977393	3459.5980108	0.0048854	1.0855093	4.2649879	
4.4941859	284432.8886387	3471.3877952	0.0048943	1.0871089	4.2726897	
4.4815593	569519.6600364	3434.5363015	0.0048910	1.0881775	4.2698393	
4.4622523	569699.5641658	3429.1505161	0.0048608	1.0805712	4.2435083	
4.4624226	569683.1675453	3432.3196002	0.0048605	1.0802962	4.2432478	
4.4623676	569699.5315154	3432.2361545	0.0048605	1.0802857	4.2431929	
4.4623825	569699.5311577	3432.3042381	0.0048605	1.0802854	4.2432035	
4.4922641	284776.4438917	3475.5228838	0.0048823	1.0835562	4.2622043	
4.4707595	569699.2796997	3442.2300089	0.0048555	1.0790658	4.2388848	
4.4624222	569697.8951069	3432.3183594	0.0048605	1.0802963	4.2432477	
4.4830497	284776.5524917	3455.4942909	0.0048823	1.0850960	4.2622156	
4.4873030	284776.7070402	3446.3457359	0.0048892	1.0874523	4.2682772	
4.4668520	1007951.2287222	3390.5634887	0.0048711	1.0837125	4.2524305	
4.4820119	569536.0586370	3431.7126669	0.0048920	1.0886118	4.2707181	
4.4745438	569535.7332569	3438.3956883	0.0048696	1.0830925	4.2511650	
4.4493652	854622.4887912	3395.5177587	0.0048544	1.0808620	4.2378597	
4.4720012	569699.4878711	3421.9353147	0.0048781	1.0858682	4.2586241	
4.4685171	854621.0125404	3411.8062488	0.0048670	1.0831861	4.2489009	
4.4685195	854459.0093103	3411.8253113	0.0048670	1.0831843	4.2488960	
4.4685171	854606.2849756	3411.8072555	0.0048670	1.0831860	4.2489005	
4.4961918	284612.9577025	3452.3307537	0.0049076	1.0912308	4.2842945	
4.4620804	854620.8721059	3402.8534686	0.0048665	1.0841837	4.2484859	
4.4759703	854622.6783463	3393.7734505	0.0048931	1.0910840	4.2716832	
4.4620810	854458.8689191	3402.8651595	0.0048665	1.0841825	4.2484837	
4.4731380	569699.4033976	3427.2217381	0.0048742	1.0845448	4.2551883	
4.4555979	1139545.7084243	3369.6611999	0.0048732	1.0866197	4.2542907	
4.4620805	854606.1445434	3402.8545313	0.0048665	1.0841836	4.2484857	
4.4849768	569536.0590015	3426.2632089	0.0048997	1.0908459	4.2774291	
4.4509507	1139707.3378731	3396.2777063	0.0048411	1.0785436	4.2262746	
4.4509516	1139692.6103104	3396.2796292	0.0048411	1.0785436	4.2262748	
4.4509478	1139545.3346749	3396.2873535	0.0048411	1.0785415	4.2262690	
4.4566741	854785.8517283	3417.2838633	0.0048427	1.0775884	4.2276677	
4.4621284	1139707.8966797	3375.1852484	0.0048763	1.0856564	4.2570385	
4.5047275	854785.0788400	3392.1235038	0.0049336	1.0991066	4.3070705	
4.4605644	854622.2464720	3408.7683103	0.0048519	1.0804769	4.2357184	
4.4333423	1139708.9938245	3366.4043503	0.0048342	1.0777238	4.2202518	
4.4689916	854786.1606549	3383.1508890	0.0048836	1.0894117	4.2634109	
4.4718352	569863.0723774	3416.6362595	0.0048784	1.0861803	4.2588217	
4.4423974	1139708.7591985	3378.9332147	0.0048302	1.0769590	4.2167758	
4.4607909	854786.1775478	3392.1963200	0.0048707	1.0858225	4.2521332	
4.4556064	1139692.9840946	3369.6549834	0.0048732	1.0866230	4.2543022	
4.5047264	854770.3512711	3392.1240549	0.0049336	1.0991062	4.3070691	
4.5270422	17.8365449	3469.7658020	0.0049409	1.0981383	4.3133813	
4.4828860	284774.8965336	3462.8357880	0.0048832	1.0843319	4.2629918	
4.5225944	17.6435640	3508.9987537	0.0049184	1.0900405	4.2937508	
4.4828544	284776.5328545	3462.7897201	0.0048831	1.0843247	4.2629554	
4.5108889	17.6475979	3493.7060854	0.0049120	1.0889133	4.2881886	
4.5261338	17.6416996	3513.6765430	0.0049224	1.0906001	4.2972702	
4.4828648	284776.5326987	3462.8240378	0.0048831	1.0843256	4.2629684	
4.4828869	284760.1689757	3462.8371970	0.0048832	1.0843320	4.2629925	
4.4828960	284612.8933974	3462.8512881	0.0048832	1.0843330	4.2629995	
4.4637751	569863.0260936	3421.8939488	0.0048652	1.0819156	4.2473160	
4.4642562	854786.2981080	3387.9281386	0.0048821	1.0878513	4.2620795	
4.4485763	854786.0270598	3403.0263321	0.0048419	1.0775517	4.2269721	
4.4541064	854786.1708186	3395.4589525	0.0048596	1.0822225	4.2424097	
4.4513903	854769.5055490	3403.8988426	0.0048431	1.0779081	4.2279904	
4.4732701	569861.6819666	3420.4514953	0.0048887	1.0876165	4.2678363	
4.4844445	284776.5771773	3446.5599394	0.0048965	1.0879910	4.2746559	
4.4732696	569699.6787754	3420.4641843	0.0048887	1.0876150	4.2678330	
4.4732700	569846.9544038	3420.4526488	0.0048887	1.0876164	4.2678360	
4.4823375	284940.2347070	3442.8018420	0.0048943	1.0877863	4.2727073	
4.4896788	284940.3990074	3435.0770543	0.0049047	1.0909317	4.2818193	
4.4815413	284940.2597285	3439.7831119	0.0048936	1.0879094	4.2721527	
4.4953158	284940.3590454	3438.3518262	0.0049123	1.0929276	4.2884633	
4.4713415	569863.1621737	3413.9328907	0.0048779	1.0859893	4.2584320	
4.4820277	284776.5579662	3459.7288930	0.0048824	1.0844434	4.2623744	
4.5080981	17.6521190	3489.7502955	0.0049088	1.0885406	4.2854177	
4.4820672	284776.5577089	3459.8034527	0.0048825	1.0844490	4.2624122	
4.5085263	17.7566338	3481.6649194	0.0049126	1.0910340	4.2886564	
4.5043994	17.7777575	3470.3131280	0.0049140	1.0918040	4.2899252	
4.4900760	284776.4565693	3455.1585411	0.0048885	1.0866613	4.2676492	
4.4922017	284760.3287866	3449.8923718	0.0049032	1.0905269	4.2805108	
4.4922014	284613.0531657	3449.9039635	0.0049032	1.0905256	4.2805081	
4.4922018	284775.0563486	3449.8912128	0.0049032	1.0905270	4.2805110	
4.5054149	180.6921984	3476.0583247	0.0049148	1.0914049	4.2906038	
4.4896739	490429.1717403	3422.9527792	0.0048953	1.0882559	4.2736392	
4.5229110	231587.2912149	3459.5340390	0.0049224	1.0927601	4.2972330	
4.4921861	513250.2875084	3429.6114167	0.0048931	1.0874887	4.2716917	
4.4840345	284774.9640855	3457.6002063	0.0048853	1.0852640	4.2648484	
4.4840351	284760.2365259	3457.6014305	0.0048853	1.0852640	4.2648488	
4.4840486	284612.9609266	3457.6236485	0.0048853	1.0852650	4.2648563	
4.4918397	284776.5233244	3467.4911840	0.0048821	1.0842584	4.2620735	
4.4730055	284940.2367952	3444.7406985	0.0048733	1.0829470	4.2543538	
4.4569203	569863.2768536	3420.7032456	0.0048577	1.0796164	4.2407495	
4.5062643	17.6612826	3486.6693683	0.0049068	1.0884020	4.2836314	
4.4866997	284775.0106717	3456.0194432	0.0048889	1.0862600	4.2680375	
4.4867055	284613.0075103	3456.0332907	0.0048889	1.0862601	4.2680407	
4.4867001	284760.2831117	3456.0206195	0.0048889	1.0862600	4.2680378	
4.5072421	17.6910811	3484.1732845	0.0049083	1.0889734	4.2849094	
4.4791497	772090.5542030	3412.6444283	0.0048813	1.0844794	4.2614101	
4.4724337	284938.5618375	3447.3930770	0.0048720	1.0824830	4.2532926	
4.4543777	569861.5936622	3422.4194476	0.0048541	1.0786576	4.2376564	
4.4752806	569683.3643654	3424.3822934	0.0048866	1.0869615	4.2660316	
4.4912705	284760.1208163	3470.1281715	0.0048809	1.0837950	4.2610148	
4.4820891	284760.1939845	3459.8168495	0.0048825	1.0844553	4.2624361	
4.4791504	772075.9951508	3412.6456141	0.0048813	1.0844794	4.2614105	
4.4816029	284923.8957478	3439.8715503	0.0048937	1.0879213	4.2722147	
4.4563797	854769.8498619	3394.2272957	0.0048627	1.0831125	4.2451193	
4.4752809	569698.0919297	3424.3812778	0.0048866	1.0869617	4.2660322	
4.4529416	854786.2108209	3392.1538595	0.0048594	1.0824031	4.2422789	
4.4654660	569699.4194197	3428.4214759	0.0048616	1.0811876	4.2441488	
4.4775853	772092.2022743	3401.2142447	0.0048858	1.0858785	4.2653179	
4.5066608	17.6831404	3478.6538661	0.0049135	1.0899684	4.2894635	
4.4883655	569863.4569337	3411.0614222	0.0049112	1.0938362	4.2874499	
4.5141580	17.8544811	3469.8347718	0.0049240	1.0934975	4.2986090	
4.5094739	17.6789283	3482.6383616	0.0049167	1.0903465	4.2922594	
4.4752775	569536.0887223	3424.3924505	0.0048866	1.0869595	4.2660258	
4.4791456	773327.0301653	3412.5994881	0.0048813	1.0844805	4.2614140	
4.4772504	749271.0154071	3416.5479193	0.0048779	1.0835960	4.2583966	
4.4791535	770856.9154430	3412.6889384	0.0048813	1.0844782	4.2614062	
4.4791496	772079.8212824	3412.6446420	0.0048813	1.0844794	4.2614100	
4.4791509	771957.7768294	3412.6512956	0.0048813	1.0844793	4.2614103	
4.4791296	772253.9391162	3412.6182369	0.0048813	1.0844767	4.2613984	
4.4791497	772078.7323954	3412.6449048	0.0048813	1.0844794	4.2614101	
4.4791616	771930.4046203	3412.6661551	0.0048813	1.0844800	4.2614149	
4.4791038	772092.1714665	3412.6263551	0.0048813	1.0844669	4.2613584	
4.4820883	284774.9215434	3459.8154877	0.0048825	1.0844552	4.2624356	
4.4820969	284612.9183958	3459.8304693	0.0048825	1.0844560	4.2624417	
4.4821587	284596.5544135	3459.9192936	0.0048826	1.0844679	4.2625035	
4.4912829	284612.8452411	3470.1434313	0.0048809	1.0837968	4.2610248	
4.4821575	284611.2819730	3459.9171189	0.0048826	1.0844678	4.2625028	
4.4821409	284612.9181663	3459.9077858	0.0048826	1.0844632	4.2624840	
4.4821660	284449.2788254	3459.9321075	0.0048826	1.0844686	4.2625089	
4.4763164	569699.7601978	3415.6264713	0.0048933	1.0890182	4.2718567	
4.4816133	284776.6201681	3439.8860372	0.0048937	1.0879227	4.2722229	
4.4541006	854622.3068360	3400.3399542	0.0048470	1.0792259	4.2314307	
4.4912692	284774.8483738	3470.1266456	0.0048809	1.0837948	4.2610138	
4.4912521	284776.4845481	3470.1163352	0.0048809	1.0837896	4.2609940	
4.4724064	284940.1979680	3447.3804971	0.0048720	1.0824752	4.2532624	
4.4753910	284940.2825338	3442.8119197	0.0048766	1.0838677	4.2572686	
4.4724341	284923.8342770	3447.3942750	0.0048720	1.0824830	4.2532928	
4.4724461	284776.5586665	3447.4162790	0.0048720	1.0824836	4.2532985	
4.4723731	284940.1982606	3447.3052409	0.0048720	1.0824712	4.2532315	
4.4693263	569863.3937908	3413.2491205	0.0048811	1.0859111	4.2611740	
4.4503871	854786.1039246	3399.0644803	0.0048450	1.0786370	4.2296554	
4.4847553	284940.1825471	3444.8321596	0.0048869	1.0857483	4.2662234	
4.4531501	569863.1872767	3424.8635573	0.0048521	1.0780310	4.2358552	
4.4543871	569699.5904667	3422.4414052	0.0048541	1.0786575	4.2376589	
4.4670124	284940.1088568	3448.3731611	0.0048625	1.0794148	4.2449462	
4.4543779	569846.8660995	3422.4204996	0.0048541	1.0786575	4.2376563	
4.4597439	569863.3245044	3419.7167131	0.0048615	1.0806498	4.2441185	
4.4543381	569863.2297145	3422.4046418	0.0048541	1.0786468	4.2376124	
4.4543522	569863.2300865	3422.3676665	0.0048541	1.0786531	4.2376317	
4.4543334	569863.2301882	3422.3397554	0.0048541	1.0786498	4.2376137	
4.4912086	284776.4847964	3470.0394434	0.0048808	1.0837829	4.2609526	
4.4783405	569372.3528239	3442.2639268	0.0048828	1.0852797	4.2626866	
4.5093529	284285.6120490	3488.3623445	0.0049039	1.0889353	4.2811096	
4.4412437	1139708.9765307	3381.3401548	0.0048363	1.0777600	4.2221226	
4.4493257	1139708.7432600	3392.7301276	0.0048319	1.0764717	4.2182731	
4.4463240	854784.4606576	3404.4824409	0.0048463	1.0780430	4.2308478	
4.4528835	569862.9763547	3427.3088388	0.0048488	1.0772848	4.2329980	
4.4469321	854786.0671619	3407.2617651	0.0048467	1.0778769	4.2311313	
4.4499000	854786.1794973	3401.1197578	0.0048514	1.0795833	4.2352639	
4.4463237	854769.7330943	3404.4833324	0.0048463	1.0780428	4.2308473	
4.4476847	854786.1364678	3402.4344643	0.0048484	1.0787043	4.2326126	
4.4462602	854786.0970349	3404.4056722	0.0048463	1.0780301	4.2307827	
4.4798589	284939.9736395	3457.6624461	0.0048760	1.0816200	4.2567214	
4.4783371	569534.3560297	3442.2431332	0.0048828	1.0852814	4.2626897	
4.5091307	17.7306435	3482.4389766	0.0049109	1.0897764	4.2872179	
4.5091210	181.3697749	3482.4265892	0.0049109	1.0897746	4.2872076	
4.5091310	17.7304479	3482.4435421	0.0049109	1.0897736	4.2872110	
4.5143251	17.6451913	3498.2992192	0.0049159	1.0894506	4.2915974	
4.4805995	284776.5354429	3454.5866597	0.0048866	1.0852318	4.2659866	
4.4783437	569519.6284664	3442.2527263	0.0048828	1.0852819	4.2626927	
4.4463216	854622.4574610	3404.4931590	0.0048463	1.0780411	4.2308427	
4.4823478	1030934.3105188	3375.8438638	0.0049052	1.0926218	4.2822378	
4.4427317	1289773.9559600	3359.3646054	0.0048372	1.0779451	4.2228450	
4.4331033	1571437.0271111	3340.5180950	0.0048310	1.0761737	4.2174290	
4.4510541	1571422.8550659	3340.0846941	0.0048673	1.0840200	4.2491202	
4.4658368	1008096.8607671	3377.6496498	0.0048827	1.0863133	4.2626220	
4.4331036	1571422.4680569	3340.5190094	0.0048310	1.0761737	4.2174290	
4.4427317	1289764.0574628	3359.3649138	0.0048372	1.0779451	4.2228450	
4.4331032	1571427.1807651	3340.5183548	0.0048310	1.0761737	4.2174289	
4.4372751	1289764.1622450	3342.1800651	0.0048423	1.0799873	4.2273435	
4.4510549	1571427.5677791	3340.0843309	0.0048673	1.0840204	4.2491214	
4.4790797	726438.3256087	3418.8909264	0.0048819	1.0853812	4.2618802	
4.4811163	726438.3912616	3399.6111862	0.0048952	1.0895083	4.2735145	
4.4658363	1008101.4691713	3377.6488182	0.0048827	1.0863133	4.2626218	
4.4563839	1008112.7666552	3376.1341354	0.0048602	1.0823374	4.2429951	
4.4859308	1053755.4830784	3373.1522523	0.0049109	1.0939289	4.2871801	
4.4602510	1008112.4863816	3383.6953547	0.0048502	1.0799518	4.2341909	
4.4331037	1571313.8971383	3340.5236833	0.0048310	1.0761735	4.2174283	
4.4427334	1289650.2585086	3359.3712266	0.0048372	1.0779452	4.2228458	
4.4372768	1289650.3632903	3342.1864103	0.0048423	1.0799874	4.2273443	
4.4811249	726288.2445116	3399.6245114	0.0048952	1.0895091	4.2735198	
4.4790854	726288.1788487	3418.9032975	0.0048819	1.0853812	4.2618826	
4.4760138	726449.7087600	3402.2029526	0.0048761	1.0848581	4.2567948	
4.4577712	1008112.7360232	3387.4321484	0.0048556	1.0808829	4.2389561	
4.4811172	726333.8053286	3399.6152529	0.0048952	1.0895083	4.2735148	
4.4427325	1289660.4102669	3359.3687497	0.0048372	1.0779451	4.2228452	
4.4790806	726333.7396757	3418.8949737	0.0048819	1.0853812	4.2618805	
4.4931008	444786.9163776	3434.0639751	0.0048976	1.0882976	4.2756053	
4.4791141	725185.4222003	3418.9652880	0.0048819	1.0853864	4.2619072	
4.4811507	725185.4878532	3399.6858600	0.0048952	1.0895135	4.2735415	
4.4427494	1288522.3996653	3359.4318974	0.0048372	1.0779463	4.2228534	
4.4811163	726448.3940609	3399.6108721	0.0048952	1.0895083	4.2735145	
4.4806688	749271.1468579	3394.8098344	0.0048956	1.0898030	4.2738802	
4.4811068	727611.8697687	3399.5655676	0.0048952	1.0895079	4.2735111	
4.4810818	727714.4846589	3399.5356525	0.0048952	1.0895030	4.2734874	
4.4811257	725287.7790920	3399.6559355	0.0048952	1.0895086	4.2735177	
4.4811197	726323.5616381	3399.6182449	0.0048952	1.0895088	4.2735171	
4.4810672	726450.0113169	3399.5903820	0.0048951	1.0894950	4.2734600	
4.4833254	703628.8838476	3405.2912809	0.0048968	1.0896538	4.2749449	
4.5033031	444786.9752366	3427.3451990	0.0049142	1.0926509	4.2900837	
4.4857530	680807.7578690	3411.8470804	0.0048988	1.0898531	4.2766311	
4.4811171	726433.8350109	3399.6121119	0.0048952	1.0895083	4.2735150	
4.4931837	1008113.2039162	3375.3162840	0.0049199	1.0967444	4.2950435	
4.4811166	726437.3667465	3399.6114854	0.0048952	1.0895083	4.2735147	
4.4406412	1266954.4119415	3363.3439958	0.0048334	1.0770238	4.2195956	
4.4790802	726433.7693571	3418.8917587	0.0048819	1.0853812	4.2618804	
4.4658420	1007951.2702396	3377.6606281	0.0048827	1.0863134	4.2626239	
4.4510461	1571277.2644673	3340.0907546	0.0048672	1.0840168	4.2491082	
4.4331071	1571276.8775131	3340.5281540	0.0048310	1.0761733	4.2174289	
4.4372702	1289613.9111251	3342.1886531	0.0048423	1.0799848	4.2273349	
4.4427378	1289613.8063858	3359.3762690	0.0048372	1.0779452	4.2228475	
4.4372752	1289763.1469248	3342.1803140	0.0048423	1.0799873	4.2273435	
4.4331033	1571426.1700422	3340.5185624	0.0048310	1.0761737	4.2174289	
4.4510549	1571426.5570565	3340.0845249	0.0048673	1.0840204	4.2491214	
4.4510540	1571324.3899364	3340.0871219	0.0048673	1.0840200	4.2491196	
4.4372759	1289660.5150493	3342.1839206	0.0048423	1.0799873	4.2273437	
4.4331032	1571324.0029309	3340.5216068	0.0048310	1.0761735	4.2174282	
4.4658366	1007997.3526013	3377.6523103	0.0048827	1.0863132	4.2626215	
4.4658363	1008111.4198196	3377.6486048	0.0048827	1.0863133	4.2626218	
4.4510549	1571437.4141260	3340.0841631	0.0048673	1.0840204	4.2491215	
4.4616035	1008112.7244630	3379.0236951	0.0048636	1.0818870	4.2458977	
4.4510451	1570292.4468338	3340.1150449	0.0048672	1.0840160	4.2491017	
4.4658513	1006854.1884383	3377.7132189	0.0048827	1.0863137	4.2626265	
4.4330873	1571600.4120501	3340.4955233	0.0048310	1.0761720	4.2174215	
4.4331034	1572584.8600846	3340.4818769	0.0048310	1.0761757	4.2174373	
4.4327052	1457332.8839111	3363.1414002	0.0048246	1.0740851	4.2118517	
4.4330652	1571438.6444336	3340.5048464	0.0048309	1.0761634	4.2173858	
4.4331079	1570191.1457050	3340.5749121	0.0048310	1.0761716	4.2174218	
4.4330985	1572686.0935948	3340.4611187	0.0048310	1.0761757	4.2174362	
